X1,X2,X3
-1.2991422364840055,1.4844772531158954,2.131832529078237
-1.5365168758856749,1.7011270712067175,5.496625353394509
-1.8931115098749929,1.1179681873049951,4.838786790673798
-1.9860215965984847,0.5805740207168515,6.6524909229519515
-1.917271724908664,1.0532249114549628,9.732777537776654
-1.861086228345429,1.6792627036505927,8.305178864609665
-1.4269811705560964,1.2693463415212085,5.0764867255856485
-1.6416400861162346,1.6737936855191244,5.073467618132579
-1.014738643958038,0.9514609239552069,5.925001819833776
-0.7962105399456298,1.015185625894885,7.106645517028737
-0.3691629828839165,1.246908174561335,7.302535347790012
0.07766327908587067,1.842856419332185,2.1490361229062023
0.32306773988143656,1.9280439598546075,2.2062306267333343
0.7366162693360085,2.151102953425211,2.508566837296394
1.5649847449093643,2.5199100458422707,1.7181693576969475
1.4977321101593655,3.0478023611128857,1.670662803384388
1.5008263531327173,2.7520666636304525,2.5300429531217232
2.0273077053371393,2.978702638419338,0.282756180552565
1.9978289377294296,3.0191902157311654,-1.0874509525942404
1.990314260136777,3.3312191076056155,0.8690939067734453
1.5294269108773497,3.3620242943644305,-0.5188299063508173
2.2668054167705076,2.903859876338771,1.14453925415871
1.726997149915967,3.028453556969906,0.9722364368142697
1.5044777305297607,3.0149295991212277,-1.7545039284971435
0.8533980168438493,3.5199641975389246,0.9844377534504808
0.4343188433011842,2.5723708987794702,1.5309763408535293
0.35646535072769014,2.419727591350142,1.7220733898312557
-0.3150531627335206,2.020065544515297,-1.099081476155648
-0.8736809346597405,2.095964258825697,0.5199962764759698
-1.1874974778006298,1.9808559941203578,1.015078978137588
-1.7298677039711683,1.562653348096545,0.11019676122612002
-2.2075216053395663,1.2144391972066395,1.14609499324643
-1.5625479466506476,1.4902069872416088,3.0077815627736952
-1.934476563380365,0.9710545027384856,3.2698810749646245
-1.9831959967054007,1.2136601873627264,4.988474664111933
-1.7301215678354034,1.3473351188871148,4.819639532624064
-1.8095059001178009,1.5460901735319454,5.514711597107204
-1.240589701809962,1.5546510214367621,5.278678620604467
-0.7495589908565501,1.5573535280928137,5.208510130271521
-0.14940098865399992,1.4869768940725672,4.8458107887577615
-0.3135743437761995,1.5849099600751466,6.031451018383813
0.18116032515966995,1.9063140560934646,5.507230640915963
0.20265033939618843,2.0969735078127463,4.923741096481637
0.8723891965160253,2.2445097322470766,4.153318705710005
1.0009742880261023,1.719736813718801,2.8663894873993123
1.1482363232119874,2.3177704031106057,3.434413733038117
1.1152950302258466,2.658125906239493,2.4951665504336935
1.6314988316534347,3.138316362173061,0.8377744698193194
1.4783020760258545,2.6811991424304438,0.6446564257615459
1.7307786615229506,2.323339676421993,0.05444442218226231
1.5691802731519608,3.092138189751672,1.1333993974798175
1.2395223794474586,3.144278027916132,1.883636100091248
1.3122258602272638,2.9091900622039573,-0.11543726962111478
1.3772384816393737,2.2666067310678306,-0.1087729443068473
0.6875697817504519,3.0530080696906494,-0.5130148184661334
0.12770507036616713,2.699337465685379,0.4948556178555424
-0.25009020124695136,2.4946732350597927,0.9993604106246005
-0.27353605883725446,2.3599445417066964,0.11375118376790971
-0.3966668941911819,1.821178276588607,1.359231554965886
-0.8463532448698495,1.8240191446883707,1.7233872338016125
-1.3020567928612476,1.5831212336440343,4.314186535092583
-1.69792032098703,2.164374361766357,3.8674934377836627
-1.5634783173617623,1.6408385365125748,2.595306150880169
-1.845405250564975,1.4315422982254418,3.2383690950620565
-1.9541585118477662,1.3968886074069038,4.09721665923415
-1.9135067085602049,1.0220324377208865,3.210996011392382
-1.6326066357870124,0.9981229882391607,5.147481870442554
-1.4464553834803886,1.2974880195909613,6.184515955675652
-1.1298046499428849,1.50804228434582,4.673182316623828
-0.7358090989240286,1.4616628834858183,3.958288557353214
-0.18905302171028113,2.0880538013261396,4.210364884354457
0.13812181683459188,2.2598556359315314,3.919805288605146
0.389287519355657,2.3092104678467265,2.5723632055302543
0.4649527883218756,2.431399388958855,3.244799707319138
0.980736852209068,2.0858092672953497,2.7666719588775797
1.600111969877607,2.7033855579551984,1.2735535283664154
1.7355185694443358,3.033751415473829,1.2582545775637692
1.6236083323957944,3.0690963859924323,0.8603105644303517
1.5205600893948819,3.6690844560606872,0.8638954669077558
1.716672334592222,2.8889215633424743,0.23556369683746053
1.9580635398788513,2.9070909765924293,-0.5497408768333878
1.896931653264964,2.408979501404234,-1.307848162790604
1.6010398436482527,3.572155738529719,-0.2358955739756166
1.0404425407752633,3.0298574714035276,-1.5145032625678296
0.637173974430597,2.466910078361355,-0.8161342766830781
0.3679309067890903,2.1011051343118896,-1.1652286086939223
-0.02515947788229296,2.2558207043155054,1.9099153858103861
-0.15785377821475416,2.268675095106058,2.030244333467863
-0.9345394747437217,2.640782368386958,0.7816834209029715
-0.9271160869262804,1.9958176452796093,2.054874348839666
-1.589043565025861,2.117555012871662,1.1884548579163683
-1.4884384220922053,1.776216577206383,-0.2538980875663045
-1.766905925878796,0.9487850247017582,1.7444545682904031
-1.5582227282356684,1.1096828631133924,6.6052457829146904
-1.8265538017142093,1.4350335380945458,5.992623340499889
-1.482395398280226,1.1010699744110988,5.357952188875472
-1.7434265918434182,1.0884923717767556,5.790748541674175
-1.5634221455749344,0.8146122354579912,7.281054875129481
-1.1863103615679764,1.3719468313767,9.17133756781994
-0.553549314052127,1.5441579639940333,7.100925300600247
-0.31561559830241026,1.5126506508937074,5.060489891094354
0.278936155123483,1.6740549205879725,5.126724359169106
0.8508120811141235,1.7107098006705759,3.3333767836198716
1.3702489476052824,1.6667926331995644,3.6910672731236795
1.5726109296367714,2.068522363979133,3.9480737866886186
1.5989696579629031,2.4445445222873574,1.5968673363631143
1.8933122928710373,2.2103574112242153,2.0154731943130733
1.8917691043180198,1.6397697439954846,1.1215699186163588
2.0935721705583665,2.1478769470864725,2.599899354073213
2.149933571769094,2.1905639449765912,1.3219175300204993
1.9672750085121966,2.921992821557682,1.904196433097944
2.1291275393738003,2.8651301291478815,0.049516461836215914
1.42951527648689,3.257837995852677,-1.5315176609272434
1.3527133269805756,3.305676575541619,-1.6850621132157968
0.9231538289117476,2.6255331924148395,-1.909565677106251
0.3523893108299445,2.012231199954728,-3.240681543581739
0.05810989457846996,2.398288035813386,-3.295042313561804
-0.2731350773359515,1.9204442495957685,-2.068492531347712
-1.314835752277793,1.6434631317028925,1.1882366962447555
-1.8445324111692054,1.4752304663239568,1.7077078786476463
-1.9156993332682477,1.5818073527916785,2.8076897194179513
-2.0308476046097583,1.2331081731850266,2.680185329943695
-2.041951654141191,1.0627431512558199,5.185246218256814
-1.968188492222862,1.3868368543990486,6.866449512486701
-1.8612553735539932,2.15231495207882,6.149730101357458
-2.099205065715925,1.3620394671576437,5.21694435950365
-1.688472512082763,1.3070323889452118,4.810781826806567
-1.34913765611787,1.281465734707694,4.90705200087046
-0.7400803986618817,1.4385036000713884,5.290453554979245
-0.9332147116104559,1.4805706884454217,4.130433364849611
-0.4692395281191251,2.0055145734611854,4.657559219708232
-0.2954217311847487,1.9702260566901932,3.116217126614008
0.33386013368611067,2.1684184624076783,1.9134301720801614
0.7962019411886465,2.139859671458887,1.0515029321042024
1.0986458591636048,2.175373277818126,0.4152608302801299
1.2975275582152621,2.700160846647981,-0.01762606279995313
1.7183051860188618,2.799975049286303,0.6205110833974058
1.6221652585426893,3.0477866056648306,2.205460525734953
2.0770964760319903,2.495181777967463,0.5789575951464503
1.878604557882894,2.879652211180205,1.2777367000723392
1.946321969611502,3.0171558641112566,1.576396877513034
1.7774442615208599,3.0224116386615765,2.02485720328291
1.3387552790914155,3.2469158351900855,1.3365455974774034
1.1602912795342264,3.4139990523973927,0.9940880094729064
0.9575652597423643,3.25362153754225,-0.2563491721824346
0.2684037204007027,3.295008670898141,-0.20717890303845551
-0.05019177698711018,2.826099189353999,-0.11507134374580938
-0.06964962613441311,2.900645834458806,0.9610916146336587
-1.0097418795790465,2.5170834872797117,-0.24007347747096436
-1.127349053820211,1.6720783956378962,-1.052043358391474
-1.6885648069182184,1.8841216619823957,0.049803939473128056
-1.8123006566803204,1.3680080478651035,1.5313331670910573
-1.8347433752675808,1.543083563567091,3.8613915900314097
-1.7763568527710334,1.0359439908048267,3.1183321929672463
-1.9192403616177272,1.1797764489615379,4.892436418189955
-1.8250481477907536,1.8108302922180641,5.496997846245244
-1.646825627823303,1.4145849772897048,3.1656592251622895
-1.7950625562452014,1.421894023247131,1.1410184439744824
-1.0493091390442206,2.1638644361598427,3.083424480957587
-0.7033092162481329,1.5628703666999684,3.692336060213241
-0.3405482592009828,2.095975576804123,3.9802781417855426
0.04197629159285754,1.9375053932058732,3.586429755410977
0.3777592991272569,2.037641374762665,2.55269322043594
0.4264374035949572,1.894954783641232,1.236285550709402
0.7572637573097241,2.2766745109364748,3.2129327157086394
1.1392137672425757,2.6375828684917124,2.182265240826808
1.25652396943222,2.9147361099385867,2.0946334981738457
1.9079310977070616,2.5553286505583364,-0.842219198317528
1.8930587119164746,2.6476294231118644,0.06284192683000081
1.915808114556448,2.3346329075682695,1.1657865441689332
1.4614784499555298,2.7353239295983642,1.798212988457206
1.177230816172347,2.814620598055194,-0.06255686562743146
1.2116518824916078,2.6464320950498568,0.6389694460321711
0.7252529533225689,2.796896263357672,0.9726454097751303
0.6616833304219537,2.7356083910046674,-2.0575702345900346
0.3462541527744431,2.1898315400642043,-1.5444923432540947
-0.41518499467287845,2.1015615742668667,0.8508712165442041
-0.5163753402284266,2.4123766305108196,2.3021733630157075
-1.0025966916168296,2.241555228528603,1.3614103938881674
-1.1546335884018974,1.5151823042662307,1.9543780504678347
-1.5018427022893102,1.489009065874855,3.2748232834871707
-1.3316814969168853,1.5990966127416495,2.349593394325696
-1.784825776438262,2.2591139659980826,1.8574805840125659
-1.70576510880736,1.8257916776799532,0.32767253262317053
-1.7795671076204744,2.0290409823903763,1.7809885795137927
-2.0572037112063493,1.030560855729106,2.995003118270293
-1.5799496449007815,0.6472507517450686,5.523626443203465
-1.0681223056553901,0.8856787054482362,8.413781466095012
-0.7961118883642713,1.1451373506592635,7.5386417746046845
-0.837474070541099,1.6903123400631523,9.545302845128093
-0.15087737271683138,1.379716192255395,8.625028455790382
0.6344212324859588,1.302432258200063,8.02764716941125
0.7304577077942778,1.6817957140786612,5.758415095206528
1.0160073555096112,2.078365436711671,5.277464197500208
1.2736138207939076,2.1049192360613516,4.0540065979203845
1.680960163305648,2.292183085725777,3.301909290554388
1.6849130648993873,2.048296772217867,1.0494858114611976
1.6398335146140095,2.3056775772422333,1.5716015792928393
1.5231572095563464,2.6065773062728885,0.28432745265655346
1.929476433631547,2.755816926052081,-0.45492682407887636
1.8811985378416334,3.538749128788801,1.4782556827844868
1.6744989194468565,3.289819479791609,2.280440688695364
1.1337399289071524,3.271719657049043,1.9372296706859937
0.6851098120557408,3.1587445173547106,2.2762396961565345
0.7207095754351706,2.5912253560741947,0.9208977369235475
0.554429220995604,2.9965993535229423,1.3010544270820952
0.3164360694464587,2.587251087085326,1.8316897115803998
-0.16220267779824157,2.5364779756951896,2.6668225965823202
-0.5549577262151653,2.7347955840525153,-0.6209271311904276
-1.0368326217172892,2.6402916788015096,-2.1446850286402763
-1.089758581157283,2.3988787534010654,-2.2437407221193575
-1.70074668790279,2.4145923497026227,-1.408810355154232
-1.8625976592378168,1.713436561540099,0.5532293951380041
-2.0269545264055395,1.9951062120767555,1.947264532881901
-1.93128346605506,1.2736564866616027,0.46748590912258803
-1.807165566176766,1.528671102626497,4.015116130830247
-1.0254835769681527,1.5836926764681813,4.926137462048912
-1.0438229893474207,1.3423793396840558,4.279270681637403
-0.9773854153267334,1.1953228640498812,6.144178164248748
-0.5462624866620803,1.4124989810518425,8.187762548814476
-0.5079729998709309,1.898796311407169,8.922239653604333
-0.00315668501179283,1.83092570009487,4.809408693809693
0.5733769287051027,1.8411393086486667,4.09594731409755
1.0294721350350233,2.083902644312078,5.186720321878416
1.1278405170663013,2.448508820871413,4.867509543283558
1.185291489547382,1.917956108044252,2.347774064425433
1.8257091985659963,1.8125417067751628,1.9855608937415317
1.8390229199139063,2.5693640685095893,2.6644915986012094
1.6067296000434057,2.3963799111557,1.0481514879683433
1.7582830855982265,2.3387098419596684,1.0437125205174367
1.2781688944362457,2.9551012971151946,3.0250050897821446
1.672437169908345,3.1527498251457464,2.655841395865191
1.2312205536351941,2.88518448316633,1.8474963797999908
1.1627117504433868,2.3965108255570393,1.1733727119673465
0.7153131070352795,2.425284810125312,1.3310468045460087
0.5363112662372249,2.583682349827929,0.8421272149273789
-0.25278306807656026,2.449605772610581,-0.041750414618710485
-0.5670954194715615,2.525829461972593,1.8039096589983188
-0.719549286182731,1.9616969414038756,0.7112208788252925
-1.301102913679486,2.089833834047117,2.876164775697738
-1.3185307898568892,1.7856402834153433,1.7388891912461615
-1.5193233765256122,1.3579884099898585,3.4001789394975224
-1.4048417023936408,1.825586671900202,3.296177312711641
-2.0456730052440992,1.6845290693899595,2.366003067276949
-2.0866257199103497,1.7224927702314226,3.416025431061365
-1.8625999483990527,1.3824699124480055,3.3790553969168897
-1.8978738710167686,1.741438721476369,4.921351358869096
-1.8320667411157523,1.7920992241909957,1.9340159722336867
-1.3941054553434489,1.506910382136951,2.997318677450569
-0.7272246322071493,1.2412805570042875,5.244026156513016
-0.7563037123520423,1.1857597236775652,5.278741000265526
0.2865031135324423,1.8743336833587483,4.79923215298241
0.7063601294700994,1.0437891350281234,4.1785496879394115
0.9617803263428782,0.9650878678293812,6.5713840975827065
1.2224503649519283,2.1877111202947344,7.923560940811384
1.820776015422816,1.8655177745664735,5.483229209287837
2.2369914224420624,2.3125794832288715,3.966772613396599
1.992748379601873,3.0484941350466137,1.3378389573207705
1.8661987698911449,2.9289610424950245,-0.5077576447359271
1.8212641645305068,3.2217304349177103,2.0229906025660416
1.8694364804657944,3.392036630071008,1.241754555280031
1.8868938609944172,3.704098855247911,0.2309045307648223
1.1101611214836713,3.3025559863092693,1.6750179539545036
1.1428337594926021,3.556991018192833,-0.18910480674524985
0.989276131981915,3.2730893246166937,-2.390499418672915
0.33754425620082135,2.898632443585872,-1.8701106665438798
-0.08144805315052903,2.6911265989911968,-1.8301642997937848
-0.4575429557519972,2.4813494398898714,-0.6585808182890189
-0.5174597775773231,2.8512095417327803,0.2245104390305254
